27,-0.00028265002366120165,0.00028044004200059486,-8.525218659375093e-06,-0.00020526098236820292,-9.028879552600831e-05,-0.00012624973811710665,0.0003645138592324723,0.0002779152415914805,-0.00014157204053563452,0.00029341489111750496,0.0004506932952589479,-0.000117109154202082,-0.00019644793938748944,9.070311751162445e-06,0.0001426846323867308,5.174489332785906,3.811380942941048e-05,0.0003666265928849127,0.000776489786094026,-0.0007630716363184922,-5.890594439550797e-05,0.0006191675320325699,-0.00014961246958766064,0.0001048838694789623,-6.693983209114227e-06,-2.21663723772474e-05,-0.00010021579557296152,-0.00034565466296148387,-0.0004151024835649446,-2.9356979537548863e-05,-0.00013031757262507417,4.495066313441009e-05
33,0.00031686342030081874,-0.0002558655750507958,-0.0002294639857466605,0.0005522317530063742,-0.00026753901921360875,0.0002763849862662743,0.00012307372991134097,-5.450856645031398e-07,0.00029271940572702943,-0.0003606643153824591,0.00028189606989644845,-1.5328203684257736e-05,-0.0009115348313690288,0.0001825215312996931,0.0002863419837559707,3.811380942941048e-05,6.763013132255302,-0.00020214292393229552,0.0001269185491487171,0.0005779713511897539,-0.00035048430575142594,5.1996691767047286e-05,-0.00019321633696750508,9.44872253798243e-05,-0.0002106578227950389,-0.00011532916593374714,-0.00045384070970989546,6.698778238933974e-05,-9.901378082163761e-05,-9.161980802405399e-05,0.0007006815828039805,-0.00020141440182766654
38,0.0010273223033398227,0.0006431172347680596,-0.0005499429680640151,0.000542593916469728,0.0007147650814962356,-0.0004346863755790637,-0.000598320009303228,0.00019345847820695817,-0.00013431446386347128,-6.668990449397455e-05,0.0003972173213212441,0.0008611431413595004,0.0003576197605687659,0.00036118713467492747,7.216799402926782e-05,0.0003666265928849127,-0.00020214292393229552,25.787238275373316,-0.00031673176871255216,0.0003896345963323112,0.00041244581619004394,-0.0009345560828537706,-0.0005614225805225208,0.0010991902531686738,0.00025347596538616925,-0.0002316958452826878,0.0011546386387680898,0.00015652941480698494,0.0018145172240167677,0.00032527675306527506,-0.00012097466581222162,-0.00044097677168566056
41,-0.000917397305688505,-0.00018370097866647828,0.0002939741390822905,-0.0005069085072936894,-0.0003394348248951957,-0.00010513889368299341,0.0003797161395316535,0.0001584871688870555,0.00030342059240704247,0.0002104713200201488,-0.0009271287922138826,0.00021492991901080337,0.0007247102840922767,-9.87113913407662e-05,6.880260847314471e-05,0.000776489786094026,0.0001269185491487171,-0.00031673176871255216,10.115886199968422,0.0008562284092891261,0.0008747521884220999,0.00011677867766429154,-0.00015811560844573175,-0.0007163929390806823,-2.623409136115388e-05,-0.0001413555915739536,0.0006490147566907568,-7.099564685812695e-05,-0.00012748597205020326,-8.126053320985591e-05,-0.00017135155328391305,0.0001194598565047643
42,0.0017267420278842267,-1.5331068168378385e-05,-0.001331987493749117,0.0007834317647655588,0.0002966415109507643,0.0003693960194911547,0.0001827654317619576,-0.0005144784255820687,0.00040049537918046405,0.00014695623090996032,-0.0008754254964180298,4.9280492388988295e-05,0.0012378700418632109,-0.0009103803046911908,-0.0004830123731638698,-0.0007630716363184922,0.0005779713511897539,0.0003896345963323112,0.0008562284092891261,31.401869759486768,5.8415339071682036e-05,-0.000100326947014663,-0.0005310320290376644,0.0006722398464384676,0.0002474044260256105,-0.00026566854646348144,0.0006808825638387962,-0.0002286590276209679,-0.0014680326477573234,0.00031859461871302776,0.0006824039666619679,-0.0005139340644986175
44,-0.001426231397185052,-0.0006043749371896328,-0.00043276497325842956,-0.0008762156732511895,-0.0004241420591636438,0.00022908028385731455,0.00042881657274856954,7.008998765176899e-06,0.00047429690156846715,-0.0002098171051664562,0.00026603433299714706,0.0005233690136311381,0.0005629796319205714,0.000526816200668529,-0.00013920314898315173,-5.890594439550797e-05,-0.00035048430575142594,0.00041244581619004394,0.0008747521884220999,5.8415339071682036e-05,23.974049971866823,-0.0007399541001126231,0.0001909462339053751,0.0006885843964585513,-0.00013408311260456544,-0.0010041849966883768,0.0009328978668654158,-0.0002919203027660598,0.0017287514644763681,-0.00010231841908162364,-0.0006677703774247645,-0.00011456432721098155
47,0.0001962181690827188,-0.00048810290435962714,0.0002888523485603364,0.0010738182013942958,0.0003187736944477605,9.169859594158113e-05,0.0007309528681993898,0.00017211299704264973,-0.000328515438004665,0.0005112569685247775,-0.0008569517453790947,6.762589082590091e-05,0.0003202958854654371,0.0002932966923701348,-0.00011420019072182269,0.0006191675320325699,5.1996691767047286e-05,-0.0009345560828537706,0.00011677867766429154,-0.000100326947014663,-0.0007399541001126231,22.126705014093872,0.00021986408959801665,0.0006740479449649635,0.00039490821006201663,-0.00019984447777054605,-0.0005338259002628205,0.0007648856024463077,-0.001066950160949153,0.000221022066667877,0.0017249314393337706,-0.0002644425986798004
48,0.00010937039259609437,0.00010843589209075825,-0.0003014005548322372,-0.0001258203554704474,-0.0006077964116235172,-5.919872034075289e-05,3.635155456039559e-05,-0.00015291942004328315,0.00018893771260852034,-7.46658122314454e-05,-0.0004321526649157618,0.0002568147276345391,-0.00013161443740055306,-0.00011684750822193468,0.0002995306190658408,-0.00014961246958766064,-0.00019321633696750508,-0.0005614225805225208,-0.00015811560844573175,-0.0005310320290376644,0.0001909462339053751,0.00021986408959801665,6.80917613484445,0.0003616746866479445,0.00037291107866673173,-0.00029419060868904806,-0.00019234152830176435,-0.000309419950983201,-0.0005615457228594522,-7.028895361678928e-05,-0.00043977104586739445,0.0004535746013254158
49,-0.0005636206129831733,-0.0006150302293785681,-0.0007243825618190341,7.561908157667336e-05,0.0006388670470419556,-7.305424456862795e-05,0.0007571873139094431,-0.00036390589091605705,-0.00027291860699077544,0.0004367954174417115,-0.00048837046324788,-0.0008000013999141767,-0.000724021098313613,-9.50566394652361e-05,-0.00023540374377600595,0.0001048838694789623,9.44872253798243e-05,0.0010991902531686738,-0.0007163929390806823,0.0006722398464384676,0.0006885843964585513,0.0006740479449649635,0.0003616746866479445,24.12096667292554,0.0001248781067145698,0.00023395727716724878,-0.0008372262187197477,-0.0001127950181472852,9.580476174947858e-05,-0.00022540627284125834,0.00012158600531829147,-0.00022049570524448138
54,0.0005013118628505071,-5.351260329574514e-05,-0.0007713226918449269,2.198483389251315e-05,0.00013088201095892506,0.00033385374318098166,2.6425516499532256e-05,0.0002920272661579201,0.0003307907353717052,-0.0001807834284243496,0.0005344033612955559,8.372795856146793e-06,-0.0001805306644617047,-6.773474108960127e-06,-5.341129342443696e-06,-6.693983209114227e-06,-0.0002106578227950389,0.00025347596538616925,-2.623409136115388e-05,0.0002474044260256105,-0.00013408311260456544,0.00039490821006201663,0.00037291107866673173,0.0001248781067145698,3.803498278662796,-0.00034962616161804687,6.211918780845941e-05,1.727219916976772e-05,3.586983919132686e-05,4.018945861293782e-05,5.501379403087471e-05,-6.53466397050463e-05
55,7.147437796391856e-05,-0.0002109247240724319,-0.00045936134080280333,-0.00068955153698576,-0.0007858380934940692,-0.0001298274118848249,-6.885637786151689e-05,-0.0002503869655344423,0.00015843000327921312,0.0004807520791580397,0.00042987418659333075,-0.0002100662940441461,0.0005405870486586644,-0.0001878875877454729,-0.0003605083481937205,-2.21663723772474e-05,-0.00011532916593374714,-0.0002316958452826878,-0.0001413555915739536,-0.00026566854646348144,-0.0010041849966883768,-0.00019984447777054605,-0.00029419060868904806,0.00023395727716724878,-0.00034962616161804687,10.45607892974331,0.00018870185141674063,3.4258145381962216e-05,0.000788589251986775,1.3642240274696783e-05,0.0003549289089794388,2.6630088308520484e-05
56,-0.0007069250332039914,6.553503779164331e-05,0.0012555287706953687,0.000295309188987277,-0.0012987130637432509,-0.00039209481940393365,-7.548367995471304e-05,-0.0004883770125441105,-0.0003732492774852234,0.0002859082031055484,-0.0002207054575274173,0.0007528170144109335,0.0018449092642125189,-0.0005028728257844482,8.552458459930527e-05,-0.00010021579557296152,-0.00045384070970989546,0.0011546386387680898,0.0006490147566907568,0.0006808825638387962,0.0009328978668654158,-0.0005338259002628205,-0.00019234152830176435,-0.0008372262187197477,6.211918780845941e-05,0.00018870185141674063,29.205810176582773,-7.152703512626365e-05,-0.0038746162661598914,-2.3194946797885253e-05,-0.0010983340445578863,0.000283088787793904
57,-0.0008842175262378626,0.00019005379343435707,0.0011286963091660964,0.00042987926672270364,-0.0005891871312883141,-4.829544607841725e-05,-0.0004006566548794864,0.0001340658412792435,0.0004803531493173419,-0.00010975169287999031,0.000544797259763442,2.716435378816428e-05,0.0008956954290490692,0.0006226209087853834,0.00023783706278168875,-0.00034565466296148387,6.698778238933974e-05,0.00015652941480698494,-7.099564685812695e-05,-0.0002286590276209679,-0.0002919203027660598,0.0007648856024463077,-0.000309419950983201,-0.0001127950181472852,1.727219916976772e-05,3.4258145381962216e-05,-7.152703512626365e-05,12.249603248190557,4.621645688939083e-05,0.00013288712541237573,0.0005308147523445389,0.000140290656877935
59,0.000904419911437426,-0.0005493323687655697,0.0004093520916493535,-0.00024149592874035317,-0.00019331381666904865,-0.0004041134053927327,0.00037764835589789087,0.00035541267453354647,-0.0007613929544886998,0.00020120151933427345,0.0012845928684147368,5.017594343791203e-06,0.0007374285092747964,-2.2979358823729062e-05,-0.0002780128450840888,-0.0004151024835649446,-9.901378082163761e-05,0.0018145172240167677,-0.00012748597205020326,-0.0014680326477573234,0.0017287514644763681,-0.001066950160949153,-0.0005615457228594522,9.580476174947858e-05,3.586983919132686e-05,0.000788589251986775,-0.0038746162661598914,4.621645688939083e-05,29.498716964623224,-0.00022359960407487272,-0.00034554278793266216,0.0008044301202991961
60,9.165641197432805e-06,0.00011784166574435549,0.0004774786134074029,-0.00028875884620031177,0.0001260501873662499,5.836731522607761e-05,-0.00021079341078304183,-2.402541101622056e-07,7.717704125223596e-05,0.00010383122059433361,0.00028225224958754397,0.00022314950691847292,0.00031180994182972,0.0002026101789013503,7.551754580265791e-05,-2.9356979537548863e-05,-9.161980802405399e-05,0.00032527675306527506,-8.126053320985591e-05,0.00031859461871302776,-0.00010231841908162364,0.000221022066667877,-7.028895361678928e-05,-0.00022540627284125834,4.018945861293782e-05,1.3642240274696783e-05,-2.3194946797885253e-05,0.00013288712541237573,-0.00022359960407487272,1.240792923690874,-2.529079050659903e-05,-7.008174753553034e-06
62,0.0010374788014878887,-0.0005665697466894484,0.000968951736195065,-0.00030327384335757205,0.0005122152577134766,8.112364894843117e-05,0.0006782678607229257,-0.0005648545011639315,-0.00028066188465627497,-0.0003014336730089284,0.0005837118149444112,-5.966375855703006e-05,-0.0017392029557667544,4.775777190775326e-05,-0.00028851772436123946,-0.00013031757262507417,0.0007006815828039805,-0.00012097466581222162,-0.00017135155328391305,0.0006824039666619679,-0.0006677703774247645,0.0017249314393337706,-0.00043977104586739445,0.00012158600531829147,5.501379403087471e-05,0.0003549289089794388,-0.0010983340445578863,0.0005308147523445389,-0.00034554278793266216,-2.529079050659903e-05,22.195614900737535,0.0005052178565444815
63,-0.00021980929573722291,-8.711079281935945e-05,0.00021352126348665146,0.0004138079131817575,-0.0005429234960671837,-0.00014797277918651185,0.0004558683135920421,0.00020726831817032267,-7.659054484303657e-05,0.0001656695417935378,-0.0002754184615809825,0.0002732909245144939,-0.0005439823075149694,-0.00021838947488824688,-1.685736668852897e-05,4.495066313441009e-05,-0.00020141440182766654,-0.00044097677168566056,0.0001194598565047643,-0.0005139340644986175,-0.00011456432721098155,-0.0002644425986798004,0.0004535746013254158,-0.00022049570524448138,-6.53466397050463e-05,2.6630088308520484e-05,0.000283088787793904,0.000140290656877935,0.0008044301202991961,-7.008174753553034e-06,0.0005052178565444815,4.789395904061508
