index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,-0.0008687838359329471,0.00014844972655056666,7.327191396722652e-05,-0.00011553129499409892,-1.7219923193659742e-05,2.1074764107316813e-05,1.4649392770653622e-05,0.00013918813601278374,0.00019094801126252696,-0.0003362629879591627,3.66584462926956,-3.48286852886231e-05,1.812967904493353e-05,-1.5646704665629788e-05,0.0004618224646633699,-7.121102643848207e-05,7.408948693168684e-05,1.914780731180095e-05,-0.00011995586764646791,-1.7674574954400462e-05,-4.130960026080751e-06,-0.0002879353284137293,0.00029301583750863513,3.512593887066118e-05,5.7134605927231254e-05,-3.929843655446298e-05,-9.34974537344147e-06,-6.325873944429727e-06,5.29372135042616e-05,0.00012700119975266847,-0.00013761611924204456,-3.301391281856967e-05,-4.9984069142922e-05,1.6016621758673027e-05,2.5996590089900937e-05,-0.0007785601553989915,-0.0007507824630154913,-2.602526854552117e-05,-0.00010091853957934465,-2.153886942423399e-05,-3.120674842358825e-05,1.6454537203070312e-05
11,-0.0002803332018595781,-0.00012705738325076408,-9.493155148502489e-05,0.00011362956228055132,1.4365335585672155e-05,1.607881542918722e-05,-1.3813910615778864e-05,-2.277028477105347e-05,3.1354604349351283e-06,9.045073035658843e-05,-3.48286852886231e-05,1.3499071515230625,1.5803694360560715e-05,-1.8282953456681926e-05,0.00016958181820635974,-6.103420831635728e-05,0.00010545368035220621,-5.693031694474299e-05,1.942211511569576e-05,-1.895530284812248e-05,1.602554627869465e-05,-1.2270952931067962e-05,-7.324637244210748e-05,-0.00020875459599397302,8.878969705798676e-05,4.792064701700227e-06,1.206277076462368e-05,9.91468380343063e-06,-0.0005375564163499114,4.500024457627233e-05,8.743913246993941e-05,-1.944324882536451e-05,2.9595023559786213e-05,3.068295643294297e-05,6.9275256475496e-06,0.00014191353866719515,-3.1002111758450834e-05,2.5078838419924314e-05,1.9921756547964813e-05,-3.728301465743301e-05,5.353684911122878e-06,-2.037670891066928e-06
12,8.30762938423718e-05,1.9436218943580064e-05,8.149971069721211e-05,3.2696354732860793e-06,-8.146365690528794e-06,-3.597732552300316e-06,-3.1877962978244763e-06,0.000265374719387795,0.00014233686253059568,7.808593691969448e-05,1.812967904493353e-05,1.5803694360560715e-05,0.4516463367662829,2.999005384103404e-06,-4.727024295058826e-05,-0.00010876250548971564,-4.4469550455216506e-06,-3.9096603771948344e-05,1.8153826116168285e-05,4.466835068497487e-06,-3.848797851835729e-06,0.00017381732073002272,7.244755382556013e-05,-5.549757232459306e-06,8.584113267372447e-06,-5.9687244720370695e-06,2.6320460425080886e-05,2.9129905196503992e-06,-8.175086930823115e-05,-1.8770164892193302e-05,-1.992944263109043e-05,4.622721985973235e-05,2.092854149682581e-06,-7.002893798786773e-06,-1.2314428598201844e-05,2.8404419930869924e-05,-3.6790617173361216e-05,5.7410249588245004e-05,-4.70714627762327e-05,-4.4080591081945005e-05,-6.308633360752158e-06,4.806568144648261e-06
13,2.3967003767654757e-05,-5.722450046563113e-05,4.1113050407792074e-05,-1.3560463062641863e-05,-1.667173007242735e-05,1.8017791585331048e-06,-5.890487601146942e-06,-0.0001222085206204883,-0.0001252930193127598,4.6731514845349394e-05,-1.5646704665629788e-05,-1.8282953456681926e-05,2.999005384103404e-06,0.1654303171602942,1.508730921338209e-05,3.8700766359175743e-05,-3.5092906955775403e-05,3.257418042885833e-05,-3.330758843948476e-06,4.196616569070295e-06,2.1787076709153763e-06,-1.9631846101695687e-05,-4.474253451260347e-06,2.8804740292393217e-05,3.468674776043345e-05,-8.467859284511134e-06,1.483074367621569e-06,5.1458249719763325e-06,-7.342450485463444e-05,1.0538183305681738e-05,9.362415848989153e-07,-5.482139106313563e-06,-2.0240596178965268e-05,-3.998307860006503e-06,-2.6713792909085524e-07,-0.0001091719563521669,1.4904758966129888e-05,2.3177789419076947e-05,2.5407261292343057e-05,-1.285367082502892e-05,-2.6612135470919473e-06,-1.135075879955465e-06
14,-0.0006640177411615367,-0.0004700122415770713,-0.00052870094961794,0.00029363303514463483,8.32210250572737e-05,0.00015566661269159472,-6.898672817983854e-05,-0.0010858683794864325,-0.001227032448221867,0.00027597032818051976,0.0004618224646633699,0.00016958181820635974,-4.727024295058826e-05,1.508730921338209e-05,42.88363360530975,0.0009128637619473712,0.00032663016530452724,0.0002653320976427955,-0.00022603474084901382,7.620892572839653e-05,-8.054101286059914e-05,-0.0012264451393409327,0.0020704336091229756,-4.84128825894589e-06,0.00015716751343296435,-6.672367921168228e-06,1.1511453044429834e-05,-5.118614156164247e-05,-0.002201021394749107,0.0005859001898378495,-6.426820876133736e-05,-0.0003868504991278539,-5.7624965429084417e-05,-7.71659970677459e-05,-6.107121368020801e-05,0.0017278437374438891,0.00044095655317566055,-0.0004500591535624388,-0.0003719799100807137,-0.0001311597941728473,-0.0001311152193223544,-3.8770078602557226e-05
15,0.0006064123339787566,0.00021167358149377048,-0.0005905552834223651,4.481863037464098e-05,-0.00013868225194445222,0.00016293677286857534,1.7384552723026736e-05,0.0001667043309783457,-7.915649979409216e-06,4.046340348723647e-05,-7.121102643848207e-05,-6.103420831635728e-05,-0.00010876250548971564,3.8700766359175743e-05,0.0009128637619473712,16.93360257637395,-0.0002130605221986988,-6.608890744021055e-05,-2.5970965183495255e-05,-0.00024609597879342657,6.184951582494966e-05,0.00034330254551716456,-0.00025888886776832484,-0.00034671976392264313,0.0001050983132802099,-1.0078351623320383e-05,7.39065369088756e-05,2.374144743391671e-05,-0.0008252583694848318,0.0005468331323483527,0.0003987083844666199,-8.948950747565286e-05,0.0001850006578587569,4.205783849712981e-05,2.7488812037807566e-05,4.668735727318973e-05,0.00015404248470374016,-8.422551676728877e-05,6.76071677738661e-05,7.713864757094655e-05,-3.892595449495102e-05,-1.825944920091019e-05
16,0.00047480436314724264,3.173925769383259e-05,0.0004551161829534011,4.970338783906757e-05,-1.955784837829313e-05,-2.9129756873093742e-05,1.750025929032396e-05,-0.00028645078860877447,0.0005368120604445712,-0.0003647027628447864,7.408948693168684e-05,0.00010545368035220621,-4.4469550455216506e-06,-3.5092906955775403e-05,0.00032663016530452724,-0.0002130605221986988,6.5611555878554615,-0.000258007848834468,-2.817271845154033e-05,2.576060272859228e-06,-2.301931981989346e-06,0.00015448329440376156,-0.00011586588466717689,0.000305892963338468,-0.00023030171288309522,-4.160184823934467e-05,-0.00010887414207891489,3.9185401020030244e-05,-0.000141789791883077,0.00019910453983916208,-0.00032339958717301213,7.62895977299583e-06,0.00010731866838764317,6.354604635928054e-05,6.419022769188523e-07,-0.000270759758552564,-0.00038025686055073434,-0.0005373356891521869,-4.186189104836531e-05,7.350754064718776e-06,1.535068241399e-05,3.413516991267436e-05
17,0.00034236813425846,0.0002581045317187511,-6.158972556964291e-05,3.781760218074297e-05,0.00013291138951606344,-3.283661964893377e-05,2.231467417752133e-05,-0.0005485731875664148,-0.0002007246280829682,-0.0001256567260308283,1.914780731180095e-05,-5.693031694474299e-05,-3.9096603771948344e-05,3.257418042885833e-05,0.0002653320976427955,-6.608890744021055e-05,-0.000258007848834468,2.4276725991116046,3.706714587526474e-06,-2.0044973751596015e-05,2.2864911479427562e-05,0.00035223282624727965,0.00015596603118590903,-0.00012686155341180385,-6.39656073442385e-05,8.523412347614209e-06,1.3883514571759214e-06,-4.2682241782063765e-06,0.00023161174089082363,-0.00021708133759179606,0.00011063707365060176,1.7248962726532803e-05,-2.4911908728053752e-05,-2.4038509078637433e-05,-4.121721668538709e-06,-2.5049215484614273e-05,0.00037469272919244545,-5.4483501856302155e-05,-0.00011012831126061614,-1.930586873231178e-05,-1.0110349461612871e-05,8.41730498392675e-06
18,-0.0001708915910931677,-2.0820561028821064e-05,-8.594207779481918e-05,-5.766238450125918e-06,1.4689688958839126e-05,7.236576132900252e-06,5.66916604854956e-06,-0.00015291253519823073,-0.0001851537801161328,-3.247472941316193e-05,-0.00011995586764646791,1.942211511569576e-05,1.8153826116168285e-05,-3.330758843948476e-06,-0.00022603474084901382,-2.5970965183495255e-05,-2.817271845154033e-05,3.706714587526474e-06,0.8913997174393191,-1.2775609022284881e-05,-1.598824741440973e-05,-4.0510556544486844e-05,-0.00020118178052621694,-3.590086834871407e-05,9.085057804871247e-06,7.95636152985176e-06,4.717019704495291e-06,1.5571061386557531e-06,0.00023569723969776084,6.933313283649641e-05,-7.20129789196667e-05,-2.696925545711961e-05,8.538678254444765e-06,-1.3229750512072799e-05,-1.3297518537749582e-05,-0.00014900291865810867,-8.317646418072682e-06,5.725054255776555e-05,2.265538135634233e-05,-1.84035727517174e-05,1.021962763843318e-05,6.169736232871882e-06
19,1.981472652681463e-05,0.00011595794891131218,5.430031181544857e-05,1.30624192236881e-05,-2.4441869993062965e-05,-7.880672369559903e-06,6.233375901529896e-06,-0.00010675380057240681,-4.779436890673696e-05,2.324861820566691e-05,-1.7674574954400462e-05,-1.895530284812248e-05,4.466835068497487e-06,4.196616569070295e-06,7.620892572839653e-05,-0.00024609597879342657,2.576060272859228e-06,-2.0044973751596015e-05,-1.2775609022284881e-05,0.2748821854480811,-2.781477760448961e-06,-0.000176969867787841,-3.912019171379295e-05,5.5218270007893254e-05,-1.4191359444648049e-05,-9.188083738645201e-06,-5.508552924640059e-06,7.94027870554229e-06,8.604069601937158e-05,-7.92985759935324e-05,-1.1647935355065329e-05,-1.2379709946337434e-05,9.182775621793193e-06,-3.2475007987695163e-06,2.2443423113832008e-06,5.01684529350484e-05,0.0001617296173807973,-6.634481036939108e-05,-1.9762521138673815e-05,8.95637412192567e-06,-9.771097053526342e-06,-6.477654909000869e-06
20,-4.9999191620291405e-05,6.321684678904446e-05,1.0418125216802627e-05,1.1253745577041014e-05,-3.1107883296620853e-06,-4.050453117435046e-06,2.5201466332547e-06,-6.842550781233204e-05,5.08684378984434e-05,1.4114209522460338e-05,-4.130960026080751e-06,1.602554627869465e-05,-3.848797851835729e-06,2.1787076709153763e-06,-8.054101286059914e-05,6.184951582494966e-05,-2.301931981989346e-06,2.2864911479427562e-05,-1.598824741440973e-05,-2.781477760448961e-06,0.08999848765807673,-5.541591804971457e-05,6.593456305520453e-05,1.5120429352285774e-05,-2.863181686603346e-05,7.655697940235288e-06,-5.8184390499899415e-06,2.2416576583460223e-06,8.047344340551782e-07,1.775964542425371e-05,3.0317027822630028e-05,-1.9217691420753892e-05,-1.693718050874894e-05,-2.363811444880451e-06,7.104563574642077e-07,-3.210234315626099e-05,4.5176409673418963e-05,-2.365410835325589e-06,-1.279180730366673e-06,9.043794511500798e-06,-2.134832284454184e-06,-1.2608392907438973e-07
21,-0.0024243686353029315,0.00045448891388935126,-0.0004684849465521893,-0.0006621623913207408,-0.00012206393538429073,9.565304101669197e-05,-0.00011999866092265165,0.003135402391316814,-0.00021804965229027705,0.0001109108458114328,-0.0002879353284137293,-1.2270952931067962e-05,0.00017381732073002272,-1.9631846101695687e-05,-0.0012264451393409327,0.00034330254551716456,0.00015448329440376156,0.00035223282624727965,-4.0510556544486844e-05,-0.000176969867787841,-5.541591804971457e-05,50.258371752131104,-0.0010756101085189274,0.00013604311714942717,0.001017336044542627,-4.627931545034667e-05,-2.154489855163938e-05,0.00015906689200584036,0.0012756191790461724,0.00017936356679490185,0.0003075290923045755,0.0006734865762329661,0.00015252785286666795,0.00022533947541239626,3.935591259220551e-05,0.0001627272372905436,0.0001327936922068818,0.0008662607336065481,0.0001306153131617573,-0.00032256720717470204,-9.367178808661703e-05,0.00010356748706089366
22,0.000994427010752105,-0.0011047816174405785,2.7253692278515832e-05,0.00017043329957691826,-0.0003120600407278478,-2.8776181619267992e-05,9.642164370000763e-06,0.0012311325184190746,-0.00049447611320667,5.061853044899505e-05,0.00029301583750863513,-7.324637244210748e-05,7.244755382556013e-05,-4.474253451260347e-06,0.0020704336091229756,-0.00025888886776832484,-0.00011586588466717689,0.00015596603118590903,-0.00020118178052621694,-3.912019171379295e-05,6.593456305520453e-05,-0.0010756101085189274,19.247722997113048,-4.348222192788355e-05,0.00020707774691885688,-0.00015908562486932024,-2.135886940729426e-05,4.893101330387478e-05,0.0011742736580751425,-9.002178165334754e-05,-0.00030779356292388616,-0.0002767144596413172,-0.00022216457710020005,0.00015046189078369624,-4.721223515438548e-05,-0.0005951795004215084,0.0002992278352007699,0.0003852658612721255,7.149293654116882e-05,-1.2908935011086855e-05,7.469068312212502e-05,-4.911537705300262e-05
23,0.0002505590334925823,-0.0005961956472707252,0.00024046501634117335,-6.418106512878796e-05,2.7031695400500034e-05,2.580533100805535e-05,4.02780339788749e-05,-7.346918077627284e-05,0.0002502673428062968,0.0005126594018015808,3.512593887066118e-05,-0.00020875459599397302,-5.549757232459306e-06,2.8804740292393217e-05,-4.84128825894589e-06,-0.00034671976392264313,0.000305892963338468,-0.00012686155341180385,-3.590086834871407e-05,5.5218270007893254e-05,1.5120429352285774e-05,0.00013604311714942717,-4.348222192788355e-05,7.605038888218685,5.6016353202234326e-05,6.132035668609033e-05,-6.512850340905842e-05,-3.928412270891685e-05,7.608547679753373e-05,8.462204802752195e-05,0.0001182775561752417,-0.00010681775742618415,0.0002444225691138424,-3.55531382505079e-05,-1.093299496855122e-05,-0.000921723805962674,-0.0007091078012366074,0.00013894496947936428,-1.1865838268988702e-05,-6.261093199573169e-05,-2.2860949907228862e-05,3.727105241520034e-05
24,0.00020686593492524587,0.0001867370512062929,-0.0002644686222458212,1.7731505999437974e-05,-4.744672813846426e-05,-1.4228245887255569e-05,2.4921948951359075e-05,-0.00027545727722650716,4.557432898274134e-05,-1.0013231951132355e-05,5.7134605927231254e-05,8.878969705798676e-05,8.584113267372447e-06,3.468674776043345e-05,0.00015716751343296435,0.0001050983132802099,-0.00023030171288309522,-6.39656073442385e-05,9.085057804871247e-06,-1.4191359444648049e-05,-2.863181686603346e-05,0.001017336044542627,0.00020707774691885688,5.6016353202234326e-05,2.9189580303873925,-6.051332675154408e-05,2.0376137429789024e-05,-3.7399199172655924e-07,0.00037609029251415075,-0.00038194870770142005,0.00023803233318588817,2.7934037869415134e-05,-0.00012045054889089548,-1.99748476448939e-05,1.1887562214523922e-05,-5.803967162002548e-05,8.044925855005493e-05,-0.00010357728237789841,-8.426057229017048e-05,0.00014672431812003128,-4.819848306989788e-05,-1.6470875801123597e-06
25,0.00012651766437364782,0.0003218663202238313,5.350531857281851e-05,4.508224657566338e-05,-6.859727553294424e-06,2.63774725940936e-06,-4.823689297918469e-06,-3.85094289533826e-05,-8.827666251764118e-06,-6.435484073753822e-05,-3.929843655446298e-05,4.792064701700227e-06,-5.9687244720370695e-06,-8.467859284511134e-06,-6.672367921168228e-06,-1.0078351623320383e-05,-4.160184823934467e-05,8.523412347614209e-06,7.95636152985176e-06,-9.188083738645201e-06,7.655697940235288e-06,-4.627931545034667e-05,-0.00015908562486932024,6.132035668609033e-05,-6.051332675154408e-05,1.083050662904955,-3.794990533361585e-07,3.202762135808388e-07,0.0002667102106414433,-0.00010448662987236993,2.0813725525153277e-05,4.598160341889684e-05,2.3731038103662932e-05,9.46143505501636e-06,5.192534436139201e-06,7.246789349095613e-05,-0.00011732171621675463,-3.481071347441307e-05,2.4309097243571343e-05,4.712317865218472e-05,-1.0240286806471109e-06,4.270063299459531e-06
26,0.00035285052496410245,-1.3309678533467688e-05,-2.6049835811100944e-05,-3.1765024189140584e-05,-6.925675473334544e-06,-1.7990063085404397e-06,-1.244574474737595e-06,-8.346728785570975e-05,-8.913800100674857e-05,1.8519611376505446e-06,-9.34974537344147e-06,1.206277076462368e-05,2.6320460425080886e-05,1.483074367621569e-06,1.1511453044429834e-05,7.39065369088756e-05,-0.00010887414207891489,1.3883514571759214e-06,4.717019704495291e-06,-5.508552924640059e-06,-5.8184390499899415e-06,-2.154489855163938e-05,-2.135886940729426e-05,-6.512850340905842e-05,2.0376137429789024e-05,-3.794990533361585e-07,0.34481812968052544,9.143895626320268e-06,0.00010795402830377187,4.605089912131947e-05,4.063781209339173e-06,-1.754232741351904e-05,1.1042882008485513e-05,2.16175096277974e-05,5.158825373406587e-06,0.00018413913323025226,-9.233320457805347e-05,3.77551387645496e-05,2.177252118019993e-05,1.8870554823862323e-05,-1.1270450526481568e-05,1.505091779653591e-05
27,-6.858969086073418e-05,9.408064623246661e-05,2.4269143646931085e-05,-4.800502827925847e-05,-1.0144937358087018e-05,2.3291428161919658e-06,1.7344969250028454e-06,0.0001927303961075247,-5.246246637922226e-05,-1.3494909338179784e-07,-6.325873944429727e-06,9.91468380343063e-06,2.9129905196503992e-06,5.1458249719763325e-06,-5.118614156164247e-05,2.374144743391671e-05,3.9185401020030244e-05,-4.2682241782063765e-06,1.5571061386557531e-06,7.94027870554229e-06,2.2416576583460223e-06,0.00015906689200584036,4.893101330387478e-05,-3.928412270891685e-05,-3.7399199172655924e-07,3.202762135808388e-07,9.143895626320268e-06,0.09696312617702674,-4.589964955015077e-05,-1.0657814622179649e-05,4.276543377100583e-05,1.4000063443927315e-05,6.696088254872162e-06,2.3828716274925045e-06,1.632308103143827e-06,1.5664558736303706e-05,-3.890004032791492e-05,-5.410807422177504e-06,8.858193245957941e-06,-1.641062014813385e-05,-8.819200014284115e-06,-2.92224134688209e-06
28,-0.00045693306287378606,0.00010828402358379543,0.0005183579478609511,0.0002461317849698361,4.585193820523081e-06,-2.9151421518392388e-05,0.0001384832517077445,0.0020011664859986796,-0.00036166459869934605,0.00028384517256918384,5.29372135042616e-05,-0.0005375564163499114,-8.175086930823115e-05,-7.342450485463444e-05,-0.002201021394749107,-0.0008252583694848318,-0.000141789791883077,0.00023161174089082363,0.00023569723969776084,8.604069601937158e-05,8.047344340551782e-07,0.0012756191790461724,0.0011742736580751425,7.608547679753373e-05,0.00037609029251415075,0.0002667102106414433,0.00010795402830377187,-4.589964955015077e-05,39.024713530780225,-0.0012285046566064988,0.0001224328709408977,0.00016804636535081328,-0.00019408962919664034,-0.00017861359446002091,8.37112531466691e-05,-0.000630117845980565,0.000792108658824787,0.0008132154089423171,0.00010010099595655178,0.00016304890818206276,6.319383041178373e-05,7.332795397657254e-05
