11,-2.6762111825873003e-05,-2.2988716231446162e-05,3.2725255148763128e-06,1.0550051547459329e-05,-7.815572269531014e-06,1.5149891630189193e-05,-4.264574890760442e-06,3.7693582055923994e-05,0.00013387852868667932,2.243114372425352,-3.906666932792533e-05,-0.00012449418788641533,5.4930430026820946e-05,-2.769215020617134e-05,-1.0823720716602685e-05,3.652527787345488e-05,-4.918864237105801e-07,-9.783974550200444e-06,1.6104172624908003e-06,5.329356053947127e-06,-7.008466606235308e-06,-3.4507810848823456e-05,8.604334852752284e-06,-1.3790628790858638e-05,4.947653302295235e-06,-4.213875800534978e-06,-7.495533942496142e-06,3.939241674100349e-06,-5.590155907352601e-06,1.1061487326699658e-06,-1.6355349976685748e-06,-6.303545310290275e-07
12,-0.00016520327865192884,-6.068726209341619e-06,-0.00014237104074281239,-1.0710718832884497e-05,-4.612993106850584e-05,-0.00010749848637962607,1.2086346053863925e-05,8.14726395102174e-05,-2.0491989653712808e-05,-3.906666932792533e-05,1.8212898836700564,7.897862450717303e-05,2.06731052941859e-06,-1.4345101610389249e-05,-3.7695026474313e-06,-6.9578729660195575e-06,2.0169250570975467e-05,-3.4598082839222228e-06,3.0133515873606847e-05,3.376524619987737e-05,1.1323567304020058e-06,2.2104398899873003e-05,8.591857974860458e-06,-5.5946254838659014e-06,9.731487710441266e-06,3.3079219000795524e-06,-7.564881929405823e-07,-1.5986193086133929e-06,-3.326195247201795e-06,1.8893079244902845e-06,1.9874349273391088e-06,1.1512485131677712e-06
13,-0.00022414608789073507,-3.981213622579968e-05,7.2096064465045e-05,4.430463962492297e-05,5.056313806212576e-05,1.5020607891278268e-05,-0.00017200195721581675,6.37963650317173e-05,-4.420364490172089e-05,-0.00012449418788641533,7.897862450717303e-05,1.550511371020799,8.735712886143565e-05,-4.00497497460933e-05,2.9424239629859255e-05,-4.264329499391299e-05,3.1583284073895584e-05,-7.268933252932611e-06,3.654036313941427e-05,6.35175446663107e-07,-1.9880842258922145e-05,-1.2370617805822424e-05,-1.0160818241935803e-05,2.0163795913758044e-06,1.8466852894553259e-06,6.229167777498351e-06,-9.380102062535749e-06,4.9321950762746635e-06,-1.1670477093690453e-07,2.4813237212851276e-06,1.7347015924141071e-06,1.7763531330851143e-07
14,-0.00020039351621268953,-1.9243802000215982e-05,-9.761266707750976e-06,9.386252515073672e-05,2.7269823087047412e-06,-5.5694467882741935e-05,-4.054258473423385e-05,-2.0113712232860475e-06,-1.6283681966628557e-05,5.4930430026820946e-05,2.06731052941859e-06,8.735712886143565e-05,1.177342389220443,9.330635629439174e-05,2.2805638761757412e-05,3.707029688902823e-05,2.6535148440951333e-05,-2.9343444540558807e-05,-9.976240799736266e-06,-1.5570744319288128e-05,8.51066286100254e-06,2.0194025861504304e-05,-1.028538965186969e-05,-1.0516148768243634e-05,-2.437196469992478e-06,-5.542595937515794e-06,-3.1166515357444007e-06,2.298295263042558e-07,-1.9742608478202623e-06,-2.958000493783679e-06,2.7731866378572684e-07,1.321991165438113e-06
15,-0.00012836182063579964,-0.00023539488573688042,-8.811715868765545e-05,5.052945207203679e-05,7.404068418045521e-05,2.307846940915597e-05,-0.00010326286340564124,2.585978192079436e-05,-2.897037204180852e-05,-2.769215020617134e-05,-1.4345101610389249e-05,-4.00497497460933e-05,9.330635629439174e-05,0.9917044774797349,-2.306838656906627e-05,3.8234440007951455e-05,3.4997840800413936e-05,3.0575911062840693e-06,3.076065421690785e-05,1.0764150882713893e-05,4.703843080842517e-06,-2.4783133244975803e-06,3.6351005900677147e-06,-1.3088644474313098e-05,1.4405442417017436e-05,1.584004693047479e-06,3.446772763760223e-06,-5.291881190638266e-07,-4.37800628309001e-07,-1.6608952338519995e-06,2.6168853394751137e-06,-8.624484916500781e-07
16,3.0148398847106545e-06,1.1680025623754009e-05,-0.00013075533918234527,-0.00010951925523751444,-2.2538029415415885e-06,0.00013299543430038906,-4.582500415909652e-05,1.5022856280664512e-05,-1.368461793795098e-05,-1.0823720716602685e-05,-3.7695026474313e-06,2.9424239629859255e-05,2.2805638761757412e-05,-2.306838656906627e-05,0.7931280243381621,1.9395307191247374e-05,2.7706104140337303e-05,3.9566824034033134e-05,-5.655720830785708e-06,-9.367898787913664e-06,-1.2344661892046811e-05,1.0176257315030349e-05,-1.1251412592174448e-05,3.0658255466572705e-06,6.854817733692565e-06,3.4159438961318083e-06,-6.362892028640852e-07,2.4777869519265664e-06,-1.6184653544977595e-06,6.905692754486302e-08,-1.0148476730726166e-06,-7.834728621649062e-07
17,-1.5380398543587802e-05,1.0514023122907722e-05,-0.00015811722166368872,1.6801984183362385e-05,5.270487700027361e-05,-0.00014667219534634694,-3.1719972939545484e-05,2.776859063307109e-05,-5.0895766417515186e-05,3.652527787345488e-05,-6.9578729660195575e-06,-4.264329499391299e-05,3.707029688902823e-05,3.8234440007951455e-05,1.9395307191247374e-05,0.6310280002948566,2.6137422200420862e-05,-3.5009172641314614e-06,1.3383859519580901e-05,7.161804562197947e-06,-8.826351486537998e-06,3.172692335139697e-06,-6.122762881901791e-06,8.23435776331381e-06,-4.425234198300974e-06,-1.2439093062535254e-06,3.4464205595264073e-07,-7.714105687600386e-06,-9.958412287290801e-07,-1.136895928182069e-06,2.6568842112181367e-06,4.4673490445582504e-07
18,2.431315723610723e-05,-0.00012712299617301823,-4.738664180794444e-06,1.662633693779034e-05,-0.000131250392313824,4.770463343537455e-05,-1.1239685804218226e-05,-2.7623891105303448e-05,-5.487720970147106e-05,-4.918864237105801e-07,2.0169250570975467e-05,3.1583284073895584e-05,2.6535148440951333e-05,3.4997840800413936e-05,2.7706104140337303e-05,2.6137422200420862e-05,0.4980839624048107,-4.613220525707896e-06,-4.588871898017799e-06,3.0502805906594617e-06,7.791098177482634e-08,-4.856250812981029e-06,-4.832803423767424e-06,-2.5537547607197796e-06,-2.0211638316803378e-07,-4.19178271212891e-06,-5.5331783669352975e-06,-2.9401977486548695e-07,-1.179004198002527e-06,-1.1368825531055024e-06,-7.456332496244943e-08,1.2113676345440061e-07
19,-8.429629048768797e-06,1.0248744531762467e-05,6.389952921523917e-05,-4.322258336177462e-05,1.881079100261503e-05,-9.758599668467481e-06,-5.60833524863944e-06,4.7027156016257716e-05,-9.36736381603717e-06,-9.783974550200444e-06,-3.4598082839222228e-06,-7.268933252932611e-06,-2.9343444540558807e-05,3.0575911062840693e-06,3.9566824034033134e-05,-3.5009172641314614e-06,-4.613220525707896e-06,0.3898682252401013,-1.371843397125927e-05,5.887452038968884e-07,7.370603884796334e-06,7.090626549867985e-07,-3.001826900407779e-06,-1.1333736289985024e-06,1.0549566016148666e-05,-5.490173813551939e-06,4.253496803148609e-06,2.9492418367975643e-06,1.5393971173065508e-06,3.775604480002947e-07,-1.0916758269573493e-06,3.83157183759311e-07
20,1.5652075566760394e-05,3.258302134947101e-05,6.67456988188387e-05,6.739297752949922e-05,-1.0683928548248363e-05,-5.768720916212986e-06,-1.8270479785433892e-05,3.0188938316955953e-05,1.385679475498629e-05,1.6104172624908003e-06,3.0133515873606847e-05,3.654036313941427e-05,-9.976240799736266e-06,3.076065421690785e-05,-5.655720830785708e-06,1.3383859519580901e-05,-4.588871898017799e-06,-1.371843397125927e-05,0.30138304356290696,-4.401996931725059e-06,5.533624397517307e-06,-3.132285429345622e-06,1.4671795226194324e-06,3.2491442412607902e-06,5.030868169452116e-06,-2.3268944773450718e-06,-3.487919473788269e-06,-1.2039079456468352e-06,-7.339272286383806e-07,4.351969669030382e-07,1.8867720129089023e-07,2.1004831347504726e-07
21,7.605110406110069e-05,1.9838193325746723e-05,-5.831706296440168e-07,2.0530849673170928e-05,-1.6970472302883735e-05,4.022419491016623e-05,-3.8852046725067487e-05,1.1882724831230238e-05,-1.041651889953916e-05,5.329356053947127e-06,3.376524619987737e-05,6.35175446663107e-07,-1.5570744319288128e-05,1.0764150882713893e-05,-9.367898787913664e-06,7.161804562197947e-06,3.0502805906594617e-06,5.887452038968884e-07,-4.401996931725059e-06,0.24030932199158458,1.0846203330866364e-05,4.6324712812223966e-06,2.343089213697772e-06,-3.1528891278027488e-06,-8.835427144200269e-07,-1.6789301039412733e-08,2.9600897113121853e-06,1.2009988166254298e-06,-3.2300699851097617e-07,5.517576564846669e-07,-1.1366772712219356e-06,1.8667308771762102e-07
22,2.2172338717567914e-05,-3.3642475655481136e-05,2.0285582997104666e-06,-2.551836070074895e-05,-2.8810061708709723e-05,2.1305203694066134e-05,4.8772992642977716e-05,7.970106481025801e-06,1.9191534967086986e-05,-7.008466606235308e-06,1.1323567304020058e-06,-1.9880842258922145e-05,8.51066286100254e-06,4.703843080842517e-06,-1.2344661892046811e-05,-8.826351486537998e-06,7.791098177482634e-08,7.370603884796334e-06,5.533624397517307e-06,1.0846203330866364e-05,0.1806604737619256,3.6115472695542182e-06,9.312146119491012e-08,2.545040029573676e-06,-9.273381153039647e-07,-3.864314218537305e-07,-2.301292214206843e-07,-3.0987160027736416e-07,1.5910391373972443e-06,-7.299807033806188e-07,-1.0271688379778667e-06,-3.3613541006821343e-07
23,1.618923911741767e-05,-4.903735473138674e-05,-4.3018668830855154e-05,9.96680509234677e-06,-2.381772954092449e-05,1.4889864926844557e-05,-3.573464007795835e-05,-6.497087326316343e-07,-3.365945165822661e-05,-3.4507810848823456e-05,2.2104398899873003e-05,-1.2370617805822424e-05,2.0194025861504304e-05,-2.4783133244975803e-06,1.0176257315030349e-05,3.172692335139697e-06,-4.856250812981029e-06,7.090626549867985e-07,-3.132285429345622e-06,4.6324712812223966e-06,3.6115472695542182e-06,0.13489510421584208,2.7503253336908266e-06,-4.930956791070169e-06,2.5315719286068854e-06,-3.1428246738310095e-06,2.335361551346272e-07,-2.5012729703382085e-06,-6.107238074472781e-07,6.420159300995247e-08,6.749223301902717e-07,-1.9919554534813213e-07
24,5.103646524487551e-05,-3.2855456004907306e-05,7.483816038282954e-06,2.0686482910861864e-05,-6.434732339625374e-07,-4.1179421986742695e-05,-3.1918023351212635e-05,4.677911292709042e-06,2.6929877502317547e-06,8.604334852752284e-06,8.591857974860458e-06,-1.0160818241935803e-05,-1.028538965186969e-05,3.6351005900677147e-06,-1.1251412592174448e-05,-6.122762881901791e-06,-4.832803423767424e-06,-3.001826900407779e-06,1.4671795226194324e-06,2.343089213697772e-06,9.312146119491012e-08,2.7503253336908266e-06,0.0999714883711941,3.4307818608416074e-06,8.382106001699508e-07,2.634292298254347e-07,7.706445366183104e-07,-1.5237632936488671e-06,4.391842618692244e-07,1.0020544753057457e-07,2.2026867218138083e-07,-2.7273421788645553e-07
25,2.8192357087461905e-05,-3.654989342642124e-05,-4.32214187558303e-06,2.2897728001633966e-05,7.578522181740154e-06,-3.935032978751156e-06,4.3472248418431625e-07,-3.6684080431610756e-05,-2.496142449563107e-06,-1.3790628790858638e-05,-5.5946254838659014e-06,2.0163795913758044e-06,-1.0516148768243634e-05,-1.3088644474313098e-05,3.0658255466572705e-06,8.23435776331381e-06,-2.5537547607197796e-06,-1.1333736289985024e-06,3.2491442412607902e-06,-3.1528891278027488e-06,2.545040029573676e-06,-4.930956791070169e-06,3.4307818608416074e-06,0.074844516906548,-5.792609593205241e-07,1.16018350331846e-06,-2.0001838336506975e-06,1.6643892383285866e-07,-4.6741304043533093e-07,4.5152959206892844e-07,-4.2369908170689163e-07,-7.191056460449059e-08
26,3.3008632206344946e-05,-2.7822993900848734e-05,-9.63243466550549e-06,-5.897574355200434e-06,-1.5226780703126938e-06,-1.5427958256253598e-06,8.778869735964419e-06,-2.8037560877744695e-06,3.297598457521393e-06,4.947653302295235e-06,9.731487710441266e-06,1.8466852894553259e-06,-2.437196469992478e-06,1.4405442417017436e-05,6.854817733692565e-06,-4.425234198300974e-06,-2.0211638316803378e-07,1.0549566016148666e-05,5.030868169452116e-06,-8.835427144200269e-07,-9.273381153039647e-07,2.5315719286068854e-06,8.382106001699508e-07,-5.792609593205241e-07,0.05321636412669049,9.453520748279752e-07,9.455338922537818e-07,-1.5728082083870074e-07,-1.0959824104087196e-06,2.615701128268917e-07,3.4554487480477596e-07,1.3528126523668386e-07
27,-3.887432974184334e-05,-1.1093502984509038e-05,-1.9443047558118322e-05,-1.8164652897748375e-05,-1.0972636916898396e-05,-4.675408920073143e-06,3.181679311912295e-07,-3.958012292877931e-06,-1.960421726018347e-05,-4.213875800534978e-06,3.3079219000795524e-06,6.229167777498351e-06,-5.542595937515794e-06,1.584004693047479e-06,3.4159438961318083e-06,-1.2439093062535254e-06,-4.19178271212891e-06,-5.490173813551939e-06,-2.3268944773450718e-06,-1.6789301039412733e-08,-3.864314218537305e-07,-3.1428246738310095e-06,2.634292298254347e-07,1.16018350331846e-06,9.453520748279752e-07,0.037344683012111024,1.4483078509585352e-06,-8.680334121924774e-07,8.468192682913537e-07,-3.356486331851214e-07,1.4937181021391555e-07,-2.1854259981301883e-07
28,-1.8917306100386231e-06,-7.420317330654591e-06,1.6164756528696605e-05,-1.5414216801160715e-05,5.573799652084478e-06,1.3329307537360304e-05,-2.248890581820048e-05,-1.4178126252184916e-05,5.2337276559438425e-06,-7.495533942496142e-06,-7.564881929405823e-07,-9.380102062535749e-06,-3.1166515357444007e-06,3.446772763760223e-06,-6.362892028640852e-07,3.4464205595264073e-07,-5.5331783669352975e-06,4.253496803148609e-06,-3.487919473788269e-06,2.9600897113121853e-06,-2.301292214206843e-07,2.335361551346272e-07,7.706445366183104e-07,-2.0001838336506975e-06,9.455338922537818e-07,1.4483078509585352e-06,0.026466531582739167,8.184179210653049e-08,-3.040243085321868e-07,2.890744595522617e-07,1.7618144586459616e-07,-5.481870617559084e-08
29,-2.616194558421007e-06,6.723936667473548e-07,-1.2645937817123816e-05,1.2061810751910174e-05,-3.95567275540616e-06,6.037460669759187e-06,-4.62525058131553e-06,-6.405369812063246e-06,-2.2056396724324654e-06,3.939241674100349e-06,-1.5986193086133929e-06,4.9321950762746635e-06,2.298295263042558e-07,-5.291881190638266e-07,2.4777869519265664e-06,-7.714105687600386e-06,-2.9401977486548695e-07,2.9492418367975643e-06,-1.2039079456468352e-06,1.2009988166254298e-06,-3.0987160027736416e-07,-2.5012729703382085e-06,-1.5237632936488671e-06,1.6643892383285866e-07,-1.5728082083870074e-07,-8.680334121924774e-07,8.184179210653049e-08,0.018189139874959563,-1.7212712963585269e-07,2.921157567711205e-07,6.188321773033282e-08,-2.6678487335251934e-07
30,1.8559011681679742e-05,1.6742492444701341e-06,-6.538693069738194e-07,-8.792485811676183e-07,-4.349718940157552e-07,-1.280479743930057e-05,-3.773372972854736e-07,-1.2811009345534093e-06,2.3006908186934817e-06,-5.590155907352601e-06,-3.326195247201795e-06,-1.1670477093690453e-07,-1.9742608478202623e-06,-4.37800628309001e-07,-1.6184653544977595e-06,-9.958412287290801e-07,-1.179004198002527e-06,1.5393971173065508e-06,-7.339272286383806e-07,-3.2300699851097617e-07,1.5910391373972443e-06,-6.107238074472781e-07,4.391842618692244e-07,-4.6741304043533093e-07,-1.0959824104087196e-06,8.468192682913537e-07,-3.040243085321868e-07,-1.7212712963585269e-07,0.006526828569416131,-2.65354991026339e-07,-1.5629194338806223e-07,-4.0472026908026726e-08
31,7.635605144036905e-06,5.628518754461076e-06,7.929809006486818e-06,5.857269754993407e-06,2.623033430645283e-06,-6.816980465170638e-06,1.130793932020441e-06,6.316766570947677e-07,-6.316344636168333e-07,1.1061487326699658e-06,1.8893079244902845e-06,2.4813237212851276e-06,-2.958000493783679e-06,-1.6608952338519995e-06,6.905692754486302e-08,-1.136895928182069e-06,-1.1368825531055024e-06,3.775604480002947e-07,4.351969669030382e-07,5.517576564846669e-07,-7.299807033806188e-07,6.420159300995247e-08,1.0020544753057457e-07,4.5152959206892844e-07,2.615701128268917e-07,-3.356486331851214e-07,2.890744595522617e-07,2.921157567711205e-07,-2.65354991026339e-07,0.003343984927695364,7.441923555722222e-09,-8.146038306617681e-08
32,1.0431459322339792e-05,-2.2868313677772855e-06,1.4804107922289666e-06,-1.621237470050807e-06,1.6015631035764791e-06,-2.5794215142502205e-06,-3.5564307676283585e-06,2.1997785633805265e-06,3.453010481453706e-07,-1.6355349976685748e-06,1.9874349273391088e-06,1.7347015924141071e-06,2.7731866378572684e-07,2.6168853394751137e-06,-1.0148476730726166e-06,2.6568842112181367e-06,-7.456332496244943e-08,-1.0916758269573493e-06,1.8867720129089023e-07,-1.1366772712219356e-06,-1.0271688379778667e-06,6.749223301902717e-07,2.2026867218138083e-07,-4.2369908170689163e-07,3.4554487480477596e-07,1.4937181021391555e-07,1.7618144586459616e-07,6.188321773033282e-08,-1.5629194338806223e-07,7.441923555722222e-09,0.0015811216764611356,-8.841578279348323e-09
33,-1.5950200245278332e-06,-5.341752259918459e-06,4.111031489412468e-06,6.653348325066045e-07,4.14261083449898e-07,4.958731982092475e-06,-1.9485051569539917e-06,-2.6014006913940604e-07,6.513967688214216e-07,-6.303545310290275e-07,1.1512485131677712e-06,1.7763531330851143e-07,1.321991165438113e-06,-8.624484916500781e-07,-7.834728621649062e-07,4.4673490445582504e-07,1.2113676345440061e-07,3.83157183759311e-07,2.1004831347504726e-07,1.8667308771762102e-07,-3.3613541006821343e-07,-1.9919554534813213e-07,-2.7273421788645553e-07,-7.191056460449059e-08,1.3528126523668386e-07,-2.1854259981301883e-07,-5.481870617559084e-08,-2.6678487335251934e-07,-4.0472026908026726e-08,-8.146038306617681e-08,-8.841578279348323e-09,0.0007948020675608127
