13,-0.00020733662022470766,-4.1122824681192e-05,6.912240324966695e-05,4.274419946479745e-05,4.835315501714314e-05,1.5776855594804667e-05,-0.00016362332513622288,5.7134579815926194e-05,-4.0329950908947944e-05,-0.00011935775568736895,7.443890873533227e-05,1.4751310992164781,8.451200315755257e-05,-3.7659537054972196e-05,2.823211921924786e-05,-4.0896130084099826e-05,2.9980569303742614e-05,-7.46566443631684e-06,3.606412322733103e-05,5.836478582444701e-07,-2.0133002243298587e-05,-1.2420206030079102e-05,-1.0039522548927705e-05,2.0391837340020667e-06,1.822292049065751e-06,6.163950171230636e-06,-9.300883582000544e-06,4.520776675360723e-06,6.717234449502633e-08,2.467646926225808e-06,1.643227154929017e-06,1.5577830826387672e-07
14,-0.00018668348944720988,-2.2209858974428092e-05,-8.633694338879377e-06,8.909064681620929e-05,1.8325809362657256e-06,-5.065307543767941e-05,-3.880417664095139e-05,1.1070600668031483e-06,-1.4851877022168056e-05,5.25986897904499e-05,2.1247013769159553e-06,8.451200315755257e-05,1.1382912456864511,9.039854018493541e-05,2.435694895776566e-05,3.7710100943803944e-05,2.6314776804231612e-05,-2.886149091912406e-05,-9.52575667290084e-06,-1.627201037407751e-05,8.77828970203106e-06,2.0485196253348866e-05,-1.0980073389155889e-05,-1.1021930661545482e-05,-2.8328475372774335e-06,-5.6027795809756185e-06,-3.156978683389659e-06,1.4776180556280147e-08,-1.920622556061537e-06,-2.8789771485574726e-06,2.922039014980065e-07,1.2755181237150547e-06
15,-0.00012395345859811987,-0.0002165597017280424,-8.01528504938746e-05,4.754664009991909e-05,6.922897761607424e-05,2.4908390885627613e-05,-0.00010093103872597283,2.4443349765067433e-05,-2.6177011721360448e-05,-2.6043476198222355e-05,-1.3492146574570232e-05,-3.7659537054972196e-05,9.039854018493541e-05,0.9686489876309551,-2.2198727169926565e-05,3.758452444361511e-05,3.4854182182324906e-05,2.775559192464598e-06,3.1448141393401356e-05,1.0735873857761014e-05,4.8904467856499695e-06,-2.8491856538146845e-06,3.742203800710528e-06,-1.37402987762979e-05,1.5083069038193939e-05,1.5980127531148217e-06,3.706613756699741e-06,-5.129814725158666e-07,-4.4184233326405684e-07,-1.6611667886591554e-06,2.586868126180983e-06,-8.170057476250013e-07
16,4.400775136709913e-06,1.2114797793715535e-05,-0.00012093174184838997,-0.00010240963315317701,-3.952680013396822e-07,0.00012311537275877134,-4.3303352908225994e-05,1.3941665336352269e-05,-1.283869444501367e-05,-1.1419799779224337e-05,-5.293738775065644e-06,2.823211921924786e-05,2.435694895776566e-05,-2.2198727169926565e-05,0.784736165940312,1.8379088303607375e-05,2.735950838259255e-05,4.005047488823044e-05,-5.257259577112277e-06,-9.178603426039689e-06,-1.2558567830095466e-05,1.0670607120433133e-05,-1.1553101131457374e-05,3.0483922426854186e-06,6.87898276048408e-06,3.4087786187637387e-06,-6.102631057051523e-07,2.567948236503669e-06,-1.6716974175957721e-06,1.4892458465835897e-07,-1.0305531015051895e-06,-7.703537636011307e-07
17,-1.262755234641378e-05,9.049046398124643e-06,-0.0001519402906100276,1.7911537425931528e-05,4.806576609634267e-05,-0.0001411560957634588,-3.167484612136729e-05,2.6576767122609804e-05,-4.9709348344799655e-05,3.557372487828447e-05,-6.022479864448445e-06,-4.0896130084099826e-05,3.7710100943803944e-05,3.758452444361511e-05,1.8379088303607375e-05,0.6329959490271315,2.673215742075906e-05,-3.5652754486129845e-06,1.3647166184353325e-05,7.633268010981736e-06,-9.336033472831601e-06,3.4497106859004256e-06,-6.4668688669237625e-06,8.588452771340085e-06,-4.6576423164377855e-06,-9.983109735466246e-07,4.721895350168524e-07,-7.898478591726333e-06,-1.0651222662055025e-06,-1.2014481636012775e-06,2.5982972364985783e-06,4.534007185954272e-07
18,2.557284765780307e-05,-0.00011609089864217406,-4.4760488898562315e-06,1.635332042911099e-05,-0.00012119090177299282,4.612913120667103e-05,-1.08858083910435e-05,-2.609278621148505e-05,-5.347971412245947e-05,-6.025374151113007e-07,1.9449329437035922e-05,2.9980569303742614e-05,2.6314776804231612e-05,3.4854182182324906e-05,2.735950838259255e-05,2.673215742075906e-05,0.5056110529740633,-4.44986971949418e-06,-4.9826322900521344e-06,3.587579924793731e-06,-2.423153759314206e-07,-5.391771589430196e-06,-5.234957125800252e-06,-2.6622734041212998e-06,-1.7511754040601264e-07,-4.461932098511629e-06,-5.823806748739966e-06,-2.44766025069068e-07,-1.1017616717235908e-06,-1.105553435303505e-06,-5.845813825305677e-08,1.3324196551241176e-07
19,-6.740564782694831e-06,1.2282767758051489e-05,6.190793944336522e-05,-4.1510296882314563e-05,1.7543700389356976e-05,-1.070094169823115e-05,-5.576668951764004e-06,4.5527486249571715e-05,-9.163254303521275e-06,-9.123975009277168e-06,-3.826890502546153e-06,-7.46566443631684e-06,-2.886149091912406e-05,2.775559192464598e-06,4.005047488823044e-05,-3.5652754486129845e-06,-4.44986971949418e-06,0.4021113771471725,-1.4428258340392332e-05,5.826082658752248e-07,8.216106561744387e-06,6.316886653955457e-07,-3.3769513301233368e-06,-1.1809735863179962e-06,1.101336602212794e-05,-5.8767724642063544e-06,4.361076333000061e-06,3.010811575992191e-06,1.5831753332014307e-06,3.4902908852376645e-07,-1.1388762457456477e-06,3.8257598804505313e-07
20,1.3707476196433676e-05,3.233447036522954e-05,6.417667812250805e-05,6.441244702509766e-05,-1.0192371690902012e-05,-6.31222795951607e-06,-1.6892334710417975e-05,3.088250956555057e-05,1.40622106304985e-05,1.9876047394593957e-06,3.0365356792555798e-05,3.606412322733103e-05,-9.52575667290084e-06,3.1448141393401356e-05,-5.257259577112277e-06,1.3647166184353325e-05,-4.9826322900521344e-06,-1.4428258340392332e-05,0.31622275406257544,-4.836542352968729e-06,5.960886815215023e-06,-3.290400941464015e-06,1.7399738489091976e-06,3.451181751533674e-06,5.319837096412411e-06,-2.480889493486797e-06,-3.619243098573685e-06,-1.1040213132317498e-06,-7.596734766655034e-07,4.4294326149758547e-07,1.6907842386077606e-07,1.9531390748965215e-07
21,7.433792545723208e-05,1.9618055111975758e-05,5.636723737640597e-07,1.9154620528674766e-05,-1.6833513519924432e-05,3.9542909419021766e-05,-3.8859705061934036e-05,1.2024141553892255e-05,-1.0177702797663643e-05,4.965423079311971e-06,3.3618761910435204e-05,5.836478582444701e-07,-1.627201037407751e-05,1.0735873857761014e-05,-9.178603426039689e-06,7.633268010981736e-06,3.587579924793731e-06,5.826082658752248e-07,-4.836542352968729e-06,0.254125752140276,1.1842145536127698e-05,4.978729957756645e-06,2.5652246907396487e-06,-3.3594041651125543e-06,-1.120513578999953e-06,1.86927788978392e-08,2.973363290378087e-06,1.2716240052595976e-06,-3.1618802280048335e-07,5.589386447934193e-07,-1.1312809628254216e-06,1.6289295730258e-07
22,1.9652842252413468e-05,-3.376783800874838e-05,2.25296963292264e-06,-2.4074696638015788e-05,-2.8886052245662645e-05,2.1682566396383787e-05,4.786291959947783e-05,8.386439322056926e-06,1.908779716602187e-05,-7.758432064685026e-06,7.734911037246551e-07,-2.0133002243298587e-05,8.77828970203106e-06,4.8904467856499695e-06,-1.2558567830095466e-05,-9.336033472831601e-06,-2.423153759314206e-07,8.216106561744387e-06,5.960886815215023e-06,1.1842145536127698e-05,0.19399654252395093,3.986677204242549e-06,4.4021004175916146e-08,2.799386733450577e-06,-9.750642868302268e-07,-3.125024292548277e-07,-2.785883399033886e-07,-3.127166393874931e-07,1.717029701034318e-06,-6.934725312956807e-07,-1.0425617979708463e-06,-3.2546998078898027e-07
23,1.4521965302346691e-05,-4.772415619552517e-05,-4.239267462135777e-05,9.490616603855572e-06,-2.2803618070712468e-05,1.4203459065835543e-05,-3.537330850809349e-05,-2.852864181035809e-07,-3.418858334837343e-05,-3.440507613947346e-05,2.2555134253677118e-05,-1.2420206030079102e-05,2.0485196253348866e-05,-2.8491856538146845e-06,1.0670607120433133e-05,3.4497106859004256e-06,-5.391771589430196e-06,6.316886653955457e-07,-3.290400941464015e-06,4.978729957756645e-06,3.986677204242549e-06,0.1467229938844265,3.001147190130096e-06,-5.404245995706117e-06,2.7222231599134566e-06,-3.55281343858895e-06,2.761011989250671e-07,-2.5670918359028982e-06,-6.012502452484866e-07,9.166843399004426e-08,7.048300770556931e-07,-1.9226243463658413e-07
24,4.937938720142691e-05,-3.293917195251818e-05,6.855853716569089e-06,2.06587565845478e-05,-8.392477586839449e-07,-4.16467579491769e-05,-3.1767092843776615e-05,4.1205629777356005e-06,3.318215612713079e-06,8.847908013854265e-06,8.909309917154564e-06,-1.0039522548927705e-05,-1.0980073389155889e-05,3.742203800710528e-06,-1.1553101131457374e-05,-6.4668688669237625e-06,-5.234957125800252e-06,-3.3769513301233368e-06,1.7399738489091976e-06,2.5652246907396487e-06,4.4021004175916146e-08,3.001147190130096e-06,0.10986363399149747,3.814931567486697e-06,8.14132046898734e-07,4.5055047696789105e-07,7.761353986449973e-07,-1.6432895997798792e-06,4.596143866354096e-07,1.0562153953491567e-07,2.1681633902335205e-07,-2.7516637502084085e-07
25,2.8479406942650126e-05,-3.524728226463254e-05,-4.713340206446502e-06,2.256512158965685e-05,7.901585995542342e-06,-3.482035172358827e-06,2.4466587771846415e-07,-3.736808867290691e-05,-2.504980221203693e-06,-1.3805259799795693e-05,-5.6414931613199745e-06,2.0391837340020667e-06,-1.1021930661545482e-05,-1.37402987762979e-05,3.0483922426854186e-06,8.588452771340085e-06,-2.6622734041212998e-06,-1.1809735863179962e-06,3.451181751533674e-06,-3.3594041651125543e-06,2.799386733450577e-06,-5.404245995706117e-06,3.814931567486697e-06,0.08232763869562162,-6.13601697195276e-07,1.221436950069758e-06,-2.1360493259420235e-06,1.919164635939135e-07,-4.872750403356498e-07,4.902852055140039e-07,-4.315019495101198e-07,-7.040440390891305e-08
26,3.211602202083832e-05,-2.7084877949246442e-05,-9.761192658403894e-06,-5.52576807310619e-06,-1.0608676458421806e-06,-7.667435907972886e-07,8.521659083097633e-06,-2.9918478342265254e-06,3.568881227806216e-06,5.209050673996688e-06,9.9145384086944e-06,1.822292049065751e-06,-2.8328475372774335e-06,1.5083069038193939e-05,6.87898276048408e-06,-4.6576423164377855e-06,-1.7511754040601264e-07,1.101336602212794e-05,5.319837096412411e-06,-1.120513578999953e-06,-9.750642868302268e-07,2.7222231599134566e-06,8.14132046898734e-07,-6.13601697195276e-07,0.058340679548983,1.0143665171553263e-06,1.0005357032566116e-06,-1.791399346928278e-07,-1.1861127828769325e-06,2.818734653164887e-07,3.312741182095889e-07,1.2838590971924062e-07
27,-3.735124444083323e-05,-1.1537866187701504e-05,-1.8931472428243846e-05,-1.7533568832799717e-05,-1.153543720879378e-05,-4.751815494830646e-06,5.827663223164045e-07,-3.883314240623885e-06,-1.932522597634972e-05,-4.2712978545247735e-06,3.7804685551221384e-06,6.163950171230636e-06,-5.6027795809756185e-06,1.5980127531148217e-06,3.4087786187637387e-06,-9.983109735466246e-07,-4.461932098511629e-06,-5.8767724642063544e-06,-2.480889493486797e-06,1.86927788978392e-08,-3.125024292548277e-07,-3.55281343858895e-06,4.5055047696789105e-07,1.221436950069758e-06,1.0143665171553263e-06,0.04015805421216804,1.5211108037763868e-06,-9.076529464849744e-07,9.246487408862952e-07,-3.6052425964521294e-07,1.6629815859574928e-07,-2.1332805664893077e-07
28,-1.2776928229530424e-06,-8.406858158684346e-06,1.4690851108370811e-05,-1.4420630033303117e-05,5.9580141969696086e-06,1.2730511864106742e-05,-2.278560434571606e-05,-1.3372387610191241e-05,5.505104211100137e-06,-7.53801569576317e-06,-8.304272042140347e-07,-9.300883582000544e-06,-3.156978683389659e-06,3.706613756699741e-06,-6.102631057051523e-07,4.721895350168524e-07,-5.823806748739966e-06,4.361076333000061e-06,-3.619243098573685e-06,2.973363290378087e-06,-2.785883399033886e-07,2.761011989250671e-07,7.761353986449973e-07,-2.1360493259420235e-06,1.0005357032566116e-06,1.5211108037763868e-06,0.027396536403030428,1.1631356509746947e-07,-3.223700836409648e-07,2.8963174658687426e-07,1.8744172440444799e-07,-4.984797567192102e-08
29,-2.334238485312303e-06,5.320900379066335e-07,-1.1162379265336619e-05,1.1533832388050737e-05,-3.131620968730319e-06,5.806670264789667e-06,-3.944022670318933e-06,-6.13652781192466e-06,-2.0430910846172344e-06,3.6923839581523084e-06,-1.3807750787508979e-06,4.520776675360723e-06,1.4776180556280147e-08,-5.129814725158666e-07,2.567948236503669e-06,-7.898478591726333e-06,-2.44766025069068e-07,3.010811575992191e-06,-1.1040213132317498e-06,1.2716240052595976e-06,-3.127166393874931e-07,-2.5670918359028982e-06,-1.6432895997798792e-06,1.919164635939135e-07,-1.791399346928278e-07,-9.076529464849744e-07,1.1631356509746947e-07,0.018188616693132386,-1.7968040154369245e-07,2.877457288049632e-07,6.357542426878105e-08,-2.50329060903661e-07
30,1.7828200703184716e-05,1.5859881005010977e-06,-7.092210525059225e-07,-8.156195200654537e-07,-1.6303041545548836e-07,-1.2716196727987606e-05,-5.385467996408569e-07,-1.2492612747516852e-06,1.9921653481210523e-06,-5.486633884463134e-06,-3.4048567822085056e-06,6.717234449502633e-08,-1.920622556061537e-06,-4.4184233326405684e-07,-1.6716974175957721e-06,-1.0651222662055025e-06,-1.1017616717235908e-06,1.5831753332014307e-06,-7.596734766655034e-07,-3.1618802280048335e-07,1.717029701034318e-06,-6.012502452484866e-07,4.596143866354096e-07,-4.872750403356498e-07,-1.1861127828769325e-06,9.246487408862952e-07,-3.223700836409648e-07,-1.7968040154369245e-07,0.006917354128966863,-2.731833037848056e-07,-1.5447255078646413e-07,-3.669593493758636e-08
31,7.2555394826809375e-06,5.1773571068671735e-06,7.547549222384386e-06,5.765775767970855e-06,2.618350402306701e-06,-6.413435360002926e-06,1.0972001052742112e-06,6.869148620715353e-07,-6.862274924502379e-07,1.0609002658422816e-06,1.8205565680967326e-06,2.467646926225808e-06,-2.8789771485574726e-06,-1.6611667886591554e-06,1.4892458465835897e-07,-1.2014481636012775e-06,-1.105553435303505e-06,3.4902908852376645e-07,4.4294326149758547e-07,5.589386447934193e-07,-6.934725312956807e-07,9.166843399004426e-08,1.0562153953491567e-07,4.902852055140039e-07,2.818734653164887e-07,-3.6052425964521294e-07,2.8963174658687426e-07,2.877457288049632e-07,-2.731833037848056e-07,0.003393931348972963,5.805635146673917e-09,-7.881712629524483e-08
32,9.488522700148579e-06,-2.284808955436905e-06,1.2300140079102542e-06,-1.2750693804912463e-06,1.4414538570668314e-06,-2.204288221907993e-06,-3.281505282363556e-06,2.092227867078973e-06,3.543674075661863e-07,-1.6891450547551087e-06,1.888238492407705e-06,1.643227154929017e-06,2.922039014980065e-07,2.586868126180983e-06,-1.0305531015051895e-06,2.5982972364985783e-06,-5.845813825305677e-08,-1.1388762457456477e-06,1.6907842386077606e-07,-1.1312809628254216e-06,-1.0425617979708463e-06,7.048300770556931e-07,2.1681633902335205e-07,-4.315019495101198e-07,3.312741182095889e-07,1.6629815859574928e-07,1.8744172440444799e-07,6.357542426878105e-08,-1.5447255078646413e-07,5.805635146673917e-09,0.0015016227002284243,-8.21753294005782e-09
33,-1.5003575525879127e-06,-4.800127494587657e-06,3.633709323894305e-06,7.646411360472093e-07,4.152597672857648e-07,4.3902697285463214e-06,-1.752670460718681e-06,-1.1037979918413416e-07,5.734783353427332e-07,-6.077284817291205e-07,1.0651403298768695e-06,1.5577830826387672e-07,1.2755181237150547e-06,-8.170057476250013e-07,-7.703537636011307e-07,4.534007185954272e-07,1.3324196551241176e-07,3.8257598804505313e-07,1.9531390748965215e-07,1.6289295730258e-07,-3.2546998078898027e-07,-1.9226243463658413e-07,-2.7516637502084085e-07,-7.040440390891305e-08,1.2838590971924062e-07,-2.1332805664893077e-07,-4.984797567192102e-08,-2.50329060903661e-07,-3.669593493758636e-08,-7.881712629524483e-08,-8.21753294005782e-09,0.0007078048293966669
